6526,132,9226,9496,250,991,13699
6527,131,9226,9497,250,991,13699
6528,131,9226,9497,250,991,13699
6529,131,9227,9497,249,991,13700
6530,132,9227,9497,249,991,13700
6531,132,9227,9497,249,991,13700
6532,132,9227,9497,249,991,13700
6533,132,9227,9497,249,991,13700
6534,132,9227,9497,249,991,13700
6535,132,9227,9497,249,991,13700
6536,132,9227,9497,249,991,13700
6537,132,9227,9497,249,991,13700
6538,132,9227,9497,250,992,13700
6539,132,9227,9497,250,992,13700
6540,132,9227,9497,250,992,13700
6541,132,9227,9497,250,992,13700
6542,132,9227,9497,250,992,13700
6543,132,9227,9497,250,992,13700
6544,132,9227,9497,250,992,13700
6545,132,9227,9497,249,992,13701
6546,132,9227,9497,249,992,13701
6547,132,9227,9497,249,992,13701
6548,132,9227,9497,249,992,13701
6549,132,9227,9497,249,992,13701
6550,132,9227,9497,249,992,13701
6551,132,9227,9497,249,992,13701
6552,132,9227,9497,249,992,13701
6553,132,9227,9497,249,992,13701
6554,131,9227,9498,249,992,13701
6555,130,9227,9499,249,992,13701
6556,130,9227,9499,249,992,13701
6557,130,9228,9499,248,992,13702
6558,131,9228,9499,248,992,13702
6559,131,9228,9499,248,992,13702
6560,131,9228,9499,248,992,13702
6561,131,9228,9499,248,992,13702
6562,131,9228,9499,248,992,13702
6563,130,9228,9500,248,992,13702
6564,130,9228,9500,248,992,13702
6565,130,9229,9500,247,992,13703
6566,131,9229,9500,247,992,13703
6567,131,9230,9500,246,992,13704
6568,132,9230,9500,246,992,13704
6569,132,9230,9500,246,992,13704
6570,131,9230,9501,246,992,13704
6571,131,9230,9501,246,992,13704
6572,131,9230,9501,246,992,13704
6573,131,9231,9501,245,992,13705
6574,132,9232,9501,244,992,13706
6575,133,9232,9501,244,992,13706
6576,133,9232,9501,244,992,13706
6577,133,9232,9501,244,992,13706
6578,133,9232,9501,244,992,13706
6579,133,9232,9501,244,992,13706
6580,133,9232,9501,244,992,13706
6581,132,9232,9502,244,992,13706
6582,132,9232,9502,244,992,13706
6583,132,9232,9502,244,992,13706
6584,132,9232,9502,244,992,13706
6585,132,9232,9502,244,992,13706
6586,131,9232,9503,244,992,13706
6587,131,9232,9503,244,992,13706
6588,131,9232,9503,244,992,13706
6589,131,9232,9503,244,992,13706
6590,131,9232,9503,244,992,13706
6591,131,9232,9503,244,992,13706
6592,131,9232,9503,244,992,13706
6593,131,9232,9503,244,992,13706
6594,131,9232,9503,244,992,13706
6595,131,9232,9503,244,992,13706
6596,131,9232,9503,244,992,13706
6597,131,9232,9503,245,993,13706
6598,131,9232,9503,245,993,13706
6599,131,9232,9503,245,993,13706
6600,131,9233,9503,244,993,13707
6601,132,9233,9503,244,993,13707
6602,132,9233,9503,244,993,13707
6603,132,9233,9503,244,993,13707
6604,132,9234,9503,243,993,13708
6605,133,9234,9503,243,993,13708
6606,133,9235,9503,242,993,13709
6607,134,9235,9503,242,993,13709
6608,134,9235,9503,242,993,13709
6609,134,9235,9503,242,993,13709
6610,133,9236,9504,241,993,13710
6611,134,9236,9504,241,993,13710
6612,134,9237,9504,240,993,13711
6613,135,9237,9504,240,993,13711
6614,135,9237,9504,240,993,13711
6615,135,9237,9504,241,994,13711
6616,135,9237,9504,241,994,13711
6617,135,9237,9504,241,994,13711
6618,135,9237,9504,241,994,13711
6619,135,9237,9504,241,994,13711
6620,135,9237,9504,241,994,13711
6621,135,9237,9504,241,994,13711
6622,135,9237,9504,241,994,13711
6623,135,9237,9504,241,994,13711
6624,135,9237,9504,242,995,13711
6625,135,9237,9504,242,995,13711
6626,135,9237,9504,242,995,13711
6627,135,9237,9504,242,995,13711
6628,135,9237,9504,242,995,13711
6629,135,9238,9504,241,995,13712
6630,136,9238,9504,241,995,13712
6631,136,9238,9504,241,995,13712
6632,135,9238,9505,241,995,13712
6633,135,9238,9505,241,995,13712
6634,135,9239,9505,240,995,13713
6635,135,9239,9505,240,995,13713
6636,136,9240,9505,239,995,13714
6637,137,9240,9505,239,995,13714
6638,137,9240,9505,239,995,13714
6639,137,9240,9505,239,995,13714
6640,137,9240,9505,239,995,13714
6641,137,9240,9505,239,995,13714
6642,137,9240,9505,239,995,13714
6643,137,9240,9505,239,995,13714
6644,137,9240,9505,239,995,13714
6645,136,9241,9506,238,995,13715
6646,137,9242,9506,237,995,13716
6647,138,9242,9506,237,995,13716
6648,138,9243,9506,236,995,13717
6649,139,9243,9506,237,996,13717
6650,139,9243,9506,237,996,13717
6651,139,9243,9506,237,996,13717
6652,139,9244,9506,236,996,13718
6653,140,9244,9506,236,996,13718
6654,140,9245,9506,235,996,13719
6655,141,9245,9506,235,996,13719
6656,140,9245,9507,235,996,13719
6657,140,9245,9507,235,996,13719
6658,140,9245,9507,235,996,13719
6659,140,9245,9507,235,996,13719
6660,140,9245,9507,235,996,13719
6661,140,9245,9507,235,996,13719
6662,140,9245,9507,235,996,13719
6663,140,9245,9507,235,996,13719
6664,140,9246,9507,234,996,13720
6665,141,9247,9507,233,996,13721
6666,142,9247,9507,233,996,13721
6667,141,9247,9508,233,996,13721
6668,140,9247,9509,233,996,13721
6669,140,9247,9509,233,996,13721
6670,140,9247,9509,233,996,13721
6671,140,9247,9509,233,996,13721
6672,140,9248,9509,232,996,13722
6673,141,9248,9509,232,996,13722
6674,141,9248,9509,232,996,13722
6675,141,9249,9509,231,996,13723
6676,141,9250,9509,230,996,13724
6677,143,9251,9509,229,996,13725
6678,143,9251,9509,229,996,13725
6679,144,9251,9509,229,996,13725
6680,144,9251,9509,229,996,13725
6681,144,9251,9509,229,996,13725
6682,144,9251,9509,230,997,13725
6683,144,9251,9509,230,997,13725
6684,144,9252,9509,229,997,13726
6685,144,9252,9509,229,997,13726
6686,145,9252,9509,229,997,13726
6687,145,9252,9509,229,997,13726
6688,145,9252,9509,229,997,13726
6689,145,9252,9509,229,997,13726
6690,145,9252,9509,229,997,13726
6691,145,9252,9509,229,997,13726
6692,144,9252,9510,229,997,13726
6693,144,9252,9510,229,997,13726
6694,144,9252,9510,229,997,13726
6695,144,9252,9510,229,997,13726
6696,144,9252,9510,229,997,13726
6697,144,9252,9510,229,997,13726
6698,144,9253,9510,228,997,13727
6699,145,9253,9510,228,997,13727
6700,145,9254,9510,227,997,13728
6701,146,9254,9510,227,997,13728
6702,145,9254,9511,227,997,13728
6703,144,9255,9512,226,997,13729
6704,144,9255,9513,226,997,13729
6705,144,9255,9513,226,997,13729
6706,144,9255,9513,226,997,13729
6707,144,9255,9513,226,997,13729
6708,144,9255,9513,226,997,13729
6709,144,9255,9513,226,997,13729
6710,144,9255,9513,226,997,13729
6711,144,9255,9513,226,997,13729
6712,144,9255,9513,226,997,13729
6713,144,9255,9513,226,997,13729
6714,144,9255,9513,226,997,13729
6715,142,9255,9515,226,997,13729
6716,142,9255,9515,226,997,13729
6717,142,9256,9515,225,997,13730
6718,143,9256,9515,225,997,13730
6719,143,9256,9515,225,997,13730
6720,142,9256,9516,225,997,13730
6721,142,9256,9516,225,997,13730
6722,140,9256,9518,225,997,13730
6723,140,9256,9518,225,997,13730
6724,140,9256,9518,225,997,13730
6725,140,9257,9518,224,997,13731
6726,141,9257,9518,224,997,13731
6727,141,9257,9518,224,997,13731
6728,141,9257,9518,224,997,13731
6729,141,9257,9518,225,998,13731
6730,141,9257,9518,225,998,13731
6731,141,9257,9518,225,998,13731
6732,141,9257,9518,225,998,13731
6733,141,9257,9518,225,998,13731
6734,141,9258,9518,224,998,13732
6735,141,9258,9519,224,998,13732
6736,141,9259,9519,223,998,13733
6737,142,9259,9519,223,998,13733
6738,142,9259,9519,223,998,13733
6739,142,9260,9519,222,998,13734
6740,143,9260,9519,222,998,13734
6741,142,9260,9520,222,998,13734
6742,142,9260,9520,222,998,13734
6743,142,9260,9520,222,998,13734
6744,142,9260,9520,222,998,13734
6745,142,9260,9520,222,998,13734
6746,142,9260,9520,222,998,13734
6747,142,9260,9520,222,998,13734
6748,142,9260,9520,222,998,13734
6749,141,9260,9521,222,998,13734
6750,141,9260,9521,222,998,13734
6751,141,9260,9521,221,998,13735
6752,141,9260,9521,221,998,13735
6753,141,9260,9521,221,998,13735
6754,141,9260,9521,221,998,13735
6755,141,9260,9521,221,998,13735
6756,141,9260,9521,221,998,13735
6757,141,9260,9521,221,998,13735
6758,141,9260,9521,221,998,13735
6759,141,9260,9521,221,998,13735
6760,140,9260,9522,221,998,13735
6761,140,9260,9522,221,998,13735
6762,140,9261,9522,220,998,13736
6763,140,9261,9522,220,998,13736
6764,141,9261,9522,220,998,13736
6765,141,9261,9522,220,998,13736
6766,140,9261,9523,220,998,13736
6767,140,9262,9523,219,998,13737
6768,141,9262,9523,219,998,13737
6769,141,9262,9523,219,998,13737
6770,141,9262,9523,219,998,13737
6771,140,9262,9524,219,998,13737
6772,140,9262,9524,219,998,13737
6773,139,9262,9525,219,998,13737
6774,139,9262,9525,220,999,13737
6775,137,9262,9527,220,999,13737
6776,137,9262,9527,220,999,13737
6777,137,9262,9527,220,999,13737
6778,137,9262,9527,220,999,13737
6779,137,9262,9527,220,999,13737
6780,137,9262,9527,220,999,13737
6781,137,9262,9527,220,999,13737
6782,137,9262,9527,220,999,13737
6783,137,9263,9527,219,999,13738
6784,138,9263,9527,219,999,13738
6785,138,9264,9527,219,1000,13739
6786,139,9264,9527,219,1000,13739
6787,139,9264,9527,219,1000,13739
6788,139,9264,9527,219,1000,13739
6789,139,9264,9527,219,1000,13739
6790,139,9264,9527,219,1000,13739
6791,138,9265,9528,218,1000,13740
6792,139,9265,9528,218,1000,13740
6793,139,9265,9528,218,1000,13740
6794,139,9266,9528,217,1000,13741
6795,139,9266,9529,217,1000,13741
6796,139,9266,9529,217,1000,13741
6797,139,9266,9529,217,1000,13741
6798,139,9267,9529,216,1000,13742
6799,140,9267,9529,216,1000,13742
6800,140,9267,9529,216,1000,13742
6801,140,9267,9529,216,1000,13742
6802,140,9267,9529,216,1000,13742
6803,140,9267,9529,216,1000,13742
6804,140,9267,9529,216,1000,13742
6805,140,9267,9529,216,1000,13742
6806,140,9267,9529,216,1000,13742
6807,140,9267,9529,216,1000,13742
6808,140,9267,9529,215,1000,13743
6809,140,9267,9529,215,1000,13743
6810,140,9267,9529,215,1000,13743
6811,140,9267,9529,215,1000,13743
6812,139,9267,9530,215,1000,13743
6813,139,9267,9530,215,1000,13743
6814,139,9267,9530,215,1000,13743
6815,139,9267,9530,215,1000,13743
6816,137,9267,9532,215,1000,13743
6817,137,9267,9532,215,1000,13743
6818,137,9267,9532,215,1000,13743
6819,137,9267,9532,215,1000,13743
6820,137,9267,9532,215,1000,13743
6821,137,9267,9532,215,1000,13743
6822,137,9267,9532,215,1000,13743
6823,137,9267,9532,215,1000,13743
6824,136,9267,9533,215,1000,13743
6825,136,9267,9533,215,1000,13743
6826,136,9267,9533,215,1000,13743
6827,136,9267,9533,215,1000,13743
6828,136,9267,9533,215,1000,13743
6829,135,9267,9534,215,1000,13743
6830,135,9267,9534,215,1000,13743
6831,135,9267,9534,215,1000,13743
6832,135,9268,9534,214,1000,13744
6833,135,9268,9534,214,1000,13744
6834,135,9268,9535,214,1000,13744
6835,135,9268,9535,214,1000,13744
6836,135,9268,9535,214,1000,13744
6837,134,9268,9536,214,1000,13744
6838,134,9268,9536,214,1000,13744
6839,134,9268,9536,214,1000,13744
6840,134,9269,9536,213,1000,13745
6841,135,9269,9536,213,1000,13745
6842,135,9269,9536,213,1000,13745
6843,135,9269,9536,213,1000,13745
6844,135,9269,9536,213,1000,13745
6845,135,9269,9536,213,1000,13745
6846,135,9269,9536,213,1000,13745
6847,135,9269,9536,213,1000,13745
6848,135,9269,9536,213,1000,13745
6849,135,9269,9536,213,1000,13745
6850,135,9269,9536,213,1000,13745
6851,135,9269,9536,213,1000,13745
6852,135,9269,9536,213,1000,13745
6853,135,9270,9536,212,1000,13746
6854,135,9270,9537,212,1000,13746
6855,135,9271,9537,211,1000,13747
6856,136,9271,9537,211,1000,13747
6857,135,9271,9538,211,1000,13747
6858,135,9271,9538,211,1000,13747
6859,134,9271,9539,211,1000,13747
6860,134,9271,9539,211,1000,13747
6861,134,9271,9539,211,1000,13747
6862,134,9271,9539,211,1000,13747
6863,134,9271,9539,211,1000,13747
6864,134,9271,9539,211,1000,13747
6865,134,9271,9539,211,1000,13747
6866,134,9271,9539,211,1000,13747
6867,134,9271,9539,211,1000,13747
6868,134,9272,9539,210,1000,13748
6869,135,9272,9539,210,1000,13748
6870,135,9272,9539,210,1000,13748
6871,135,9272,9539,210,1000,13748
6872,135,9272,9539,210,1000,13748
6873,135,9272,9539,210,1000,13748
6874,135,9272,9539,210,1000,13748
6875,135,9272,9539,210,1000,13748
6876,135,9272,9539,210,1000,13748
6877,134,9273,9540,209,1000,13749
6878,135,9273,9540,209,1000,13749
6879,135,9273,9540,209,1000,13749
6880,135,9273,9540,209,1000,13749
6881,135,9273,9540,209,1000,13749
6882,135,9273,9540,209,1000,13749
6883,135,9273,9540,209,1000,13749
6884,135,9273,9540,209,1000,13749
6885,135,9274,9540,208,1000,13750
6886,136,9274,9540,208,1000,13750
6887,136,9274,9540,208,1000,13750
6888,136,9274,9540,208,1000,13750
6889,136,9274,9540,208,1000,13750
6890,136,9274,9540,208,1000,13750
6891,135,9274,9541,208,1000,13750
6892,135,9274,9541,208,1000,13750
6893,135,9274,9541,208,1000,13750
6894,135,9274,9541,208,1000,13750
6895,135,9274,9541,208,1000,13750
6896,135,9274,9541,208,1000,13750
6897,134,9274,9542,208,1000,13750
6898,134,9274,9542,208,1000,13750
6899,134,9274,9542,208,1000,13750
6900,134,9274,9542,208,1000,13750
6901,134,9274,9542,208,1000,13750
6902,134,9274,9542,208,1000,13750
6903,134,9274,9542,208,1000,13750
6904,134,9274,9542,208,1000,13750
6905,133,9274,9543,208,1000,13750
6906,133,9274,9543,208,1000,13750
6907,133,9274,9543,208,1000,13750
6908,133,9274,9543,208,1000,13750
6909,132,9274,9544,208,1000,13750
6910,132,9274,9544,208,1000,13750
6911,132,9274,9544,208,1000,13750
6912,132,9274,9544,208,1000,13750
6913,132,9274,9544,208,1000,13750
6914,132,9274,9544,208,1000,13750
6915,132,9275,9544,207,1000,13751
6916,133,9275,9544,207,1000,13751
6917,133,9275,9544,207,1000,13751
6918,133,9275,9544,207,1000,13751
6919,133,9275,9544,207,1000,13751
6920,133,9276,9544,206,1000,13752
6921,134,9276,9544,206,1000,13752
6922,134,9276,9544,206,1000,13752
6923,134,9276,9544,206,1000,13752
6924,134,9276,9544,206,1000,13752
6925,134,9276,9544,206,1000,13752
6926,133,9276,9545,206,1000,13752
6927,133,9276,9545,206,1000,13752
6928,133,9276,9545,206,1000,13752
6929,133,9276,9545,206,1000,13752
6930,132,9276,9546,206,1000,13752
6931,132,9276,9546,206,1000,13752
6932,132,9276,9546,206,1000,13752
6933,132,9276,9546,206,1000,13752
6934,132,9276,9546,206,1000,13752
6935,132,9276,9546,206,1000,13752
6936,132,9276,9546,206,1000,13752
6937,132,9276,9546,206,1000,13752
6938,131,9276,9547,206,1000,13752
6939,131,9276,9547,206,1000,13752
6940,131,9276,9547,206,1000,13752
6941,131,9276,9547,206,1000,13752
6942,131,9277,9547,205,1000,13753
6943,132,9278,9547,204,1000,13754
6944,132,9278,9548,204,1000,13754
6945,132,9279,9548,203,1000,13755
6946,133,9279,9548,204,1001,13755
6947,133,9279,9548,204,1001,13755
6948,133,9279,9548,204,1001,13755
6949,132,9279,9549,203,1001,13756
6950,132,9279,9549,203,1001,13756
6951,131,9279,9550,203,1001,13756
6952,131,9279,9550,203,1001,13756
6953,131,9279,9550,203,1001,13756
6954,131,9279,9550,204,1002,13756
6955,131,9280,9550,203,1002,13757
6956,131,9280,9551,203,1002,13757
6957,131,9280,9551,203,1002,13757
6958,131,9280,9551,203,1002,13757
6959,131,9280,9551,203,1002,13757
6960,131,9281,9551,202,1002,13758
6961,131,9282,9552,201,1002,13759
6962,132,9282,9552,201,1002,13759
6963,132,9282,9552,201,1002,13759
6964,131,9282,9553,201,1002,13759
6965,131,9283,9553,200,1002,13760
6966,132,9284,9553,199,1002,13761
6967,133,9284,9553,199,1002,13761
6968,133,9284,9553,199,1002,13761
6969,133,9284,9553,199,1002,13761
6970,133,9284,9553,199,1002,13761
6971,133,9284,9553,199,1002,13761
6972,133,9284,9553,199,1002,13761
6973,133,9284,9553,199,1002,13761
6974,133,9284,9553,199,1002,13761
6975,133,9284,9553,199,1002,13761
6976,133,9284,9553,199,1002,13761
6977,132,9284,9554,199,1002,13761
6978,132,9284,9554,199,1002,13761
6979,132,9284,9554,199,1002,13761
6980,132,9284,9554,199,1002,13761
6981,132,9286,9554,197,1002,13763
6982,134,9286,9554,197,1002,13763
6983,134,9286,9554,197,1002,13763
6984,134,9286,9554,197,1002,13763
6985,134,9286,9554,197,1002,13763
6986,134,9286,9554,197,1002,13763
6987,134,9286,9554,197,1002,13763
6988,134,9286,9554,197,1002,13763
6989,133,9286,9555,197,1002,13763
6990,133,9286,9555,197,1002,13763
6991,133,9286,9555,197,1002,13763
6992,133,9286,9555,197,1002,13763
6993,133,9286,9555,197,1002,13763
6994,133,9286,9555,197,1002,13763
6995,132,9286,9556,197,1002,13763
6996,132,9286,9556,197,1002,13763
6997,132,9286,9556,197,1002,13763
6998,131,9286,9557,197,1002,13763
6999,131,9286,9557,197,1002,13763
7000,131,9287,9557,196,1002,13764
7001,132,9287,9557,196,1002,13764
7002,132,9287,9557,196,1002,13764
7003,132,9287,9557,196,1002,13764
7004,132,9287,9557,196,1002,13764
7005,131,9287,9558,196,1002,13764
7006,131,9287,9558,196,1002,13764
7007,131,9287,9558,196,1002,13764
7008,131,9287,9558,196,1002,13764
7009,130,9287,9559,196,1002,13764
7010,130,9287,9559,196,1002,13764
7011,130,9287,9559,196,1002,13764
7012,130,9287,9559,196,1002,13764
7013,129,9288,9560,195,1002,13765
7014,129,9288,9561,195,1002,13765
7015,129,9288,9561,195,1002,13765
7016,129,9288,9561,195,1002,13765
7017,129,9288,9561,195,1002,13765
7018,129,9289,9561,194,1002,13766
7019,130,9289,9561,194,1002,13766
7020,130,9289,9561,194,1002,13766
7021,130,9289,9561,194,1002,13766
7022,130,9289,9561,194,1002,13766
7023,130,9289,9561,195,1003,13766
7024,130,9289,9561,195,1003,13766
7025,130,9289,9561,195,1003,13766
7026,130,9289,9561,195,1003,13766
7027,130,9289,9561,195,1003,13766
7028,130,9289,9561,195,1003,13766
7029,130,9289,9561,195,1003,13766
7030,130,9289,9561,195,1003,13766
7031,130,9289,9561,195,1003,13766
7032,128,9289,9563,195,1003,13766
7033,128,9290,9563,194,1003,13767
7034,129,9290,9563,194,1003,13767
7035,129,9290,9563,194,1003,13767
7036,127,9290,9565,194,1003,13767
7037,127,9290,9565,194,1003,13767
7038,127,9290,9565,194,1003,13767
7039,127,9290,9565,194,1003,13767
7040,127,9290,9565,194,1003,13767
7041,127,9290,9565,194,1003,13767
7042,127,9290,9565,194,1003,13767
7043,127,9290,9565,194,1003,13767
7044,127,9290,9565,194,1003,13767
7045,127,9290,9565,194,1003,13767
7046,127,9290,9565,194,1003,13767
7047,126,9290,9566,194,1003,13767
7048,126,9290,9566,194,1003,13767
7049,126,9290,9566,194,1003,13767
7050,126,9290,9566,194,1003,13767
7051,126,9290,9566,194,1003,13767
7052,126,9290,9566,194,1003,13767
7053,126,9290,9566,194,1003,13767
7054,126,9290,9566,194,1003,13767
7055,126,9290,9566,194,1003,13767
7056,126,9290,9566,194,1003,13767
7057,126,9290,9566,195,1004,13767
7058,126,9290,9566,195,1004,13767
7059,125,9290,9567,195,1004,13767
7060,125,9290,9567,195,1004,13767
7061,125,9291,9567,194,1004,13768
7062,126,9291,9567,194,1004,13768
7063,126,9292,9567,193,1004,13769
7064,127,9292,9567,193,1004,13769
7065,127,9292,9567,192,1004,13770
7066,127,9292,9567,192,1004,13770
7067,126,9292,9568,192,1004,13770
7068,126,9292,9568,192,1004,13770
7069,126,9292,9568,192,1004,13770
7070,126,9292,9568,192,1004,13770
7071,126,9292,9568,192,1004,13770
7072,126,9292,9568,192,1004,13770
7073,126,9292,9568,192,1004,13770
7074,126,9292,9568,192,1004,13770
7075,126,9292,9568,192,1004,13770
7076,126,9292,9568,192,1004,13770
7077,126,9292,9568,192,1004,13770
7078,126,9292,9568,193,1005,13770
7079,126,9292,9568,193,1005,13770
7080,126,9293,9568,192,1005,13771
7081,127,9293,9568,192,1005,13771
7082,127,9293,9568,192,1005,13771
7083,127,9293,9568,192,1005,13771
7084,127,9293,9568,192,1005,13771
7085,127,9293,9568,192,1005,13771
7086,127,9293,9568,192,1005,13771
7087,127,9294,9568,191,1005,13772
7088,128,9295,9568,190,1005,13773
7089,128,9295,9569,190,1005,13773
7090,128,9295,9569,190,1005,13773
7091,128,9295,9569,190,1005,13773
7092,128,9295,9569,190,1005,13773
7093,128,9295,9569,190,1005,13773
7094,128,9295,9569,190,1005,13773
7095,128,9295,9569,190,1005,13773
7096,128,9295,9569,190,1005,13773
7097,128,9295,9569,190,1005,13773
7098,126,9295,9571,190,1005,13773
7099,126,9295,9571,190,1005,13773
7100,126,9295,9571,190,1005,13773
7101,126,9295,9571,190,1005,13773
7102,126,9295,9571,190,1005,13773
