7429,0,8208,8795,6972,4215,16859
7430,0,8208,8795,6973,4216,16859
7431,0,8208,8795,6974,4217,16859
7432,0,8208,8795,6974,4217,16859
7433,0,8208,8795,6975,4218,16859
7434,0,8208,8795,6975,4218,16859
7435,0,8208,8795,6975,4218,16859
7436,0,8208,8795,6976,4219,16859
7437,0,8208,8795,6976,4220,16860
7438,0,8208,8795,6977,4221,16860
7439,0,8208,8795,6978,4222,16860
7440,0,8208,8795,6979,4223,16860
7441,0,8208,8795,6979,4223,16860
7442,0,8208,8795,6979,4223,16860
7443,0,8208,8795,6979,4223,16860
7444,0,8208,8795,6979,4223,16860
7445,0,8208,8795,6979,4224,16861
7446,0,8208,8795,6980,4225,16861
7447,0,8208,8795,6982,4227,16861
7448,0,8208,8795,6983,4228,16861
7449,0,8208,8795,6985,4230,16861
7450,0,8208,8795,6985,4230,16861
7451,0,8208,8795,6987,4232,16861
7452,0,8208,8795,6987,4232,16861
7453,0,8208,8795,6988,4233,16861
7454,0,8208,8795,6989,4234,16861
7455,0,8208,8795,6989,4234,16861
7456,0,8208,8795,6990,4235,16861
7457,0,8208,8795,6990,4236,16862
7458,0,8208,8795,6990,4237,16863
7459,0,8208,8795,6990,4238,16864
7460,0,8208,8795,6990,4239,16865
7461,0,8208,8795,6991,4240,16865
7462,0,8208,8795,6990,4240,16866
7463,0,8208,8795,6991,4241,16866
7464,0,8208,8795,6991,4241,16866
7465,0,8208,8795,6992,4242,16866
7466,0,8208,8795,6992,4242,16866
7467,0,8208,8795,6993,4243,16866
7468,0,8208,8795,6993,4244,16867
7469,0,8208,8795,6995,4246,16867
7470,0,8208,8795,6996,4247,16867
7471,0,8208,8795,6996,4247,16867
7472,0,8208,8795,6996,4248,16868
7473,0,8208,8795,6996,4248,16868
7474,0,8208,8795,6997,4249,16868
7475,0,8208,8795,6998,4250,16868
7476,0,8208,8795,6999,4251,16868
7477,0,8208,8795,6999,4251,16868
7478,0,8208,8795,6998,4252,16870
7479,0,8208,8795,6999,4253,16870
7480,0,8208,8795,7000,4254,16870
7481,0,8208,8795,7001,4255,16870
7482,0,8208,8795,7001,4255,16870
7483,0,8208,8795,7002,4256,16870
7484,0,8208,8795,7002,4256,16870
7485,0,8208,8795,7002,4256,16870
7486,0,8208,8795,7002,4256,16870
7487,0,8208,8795,7004,4258,16870
7488,0,8208,8795,7004,4258,16870
7489,0,8208,8795,7005,4259,16870
7490,0,8208,8795,7005,4260,16871
7491,0,8208,8795,7005,4260,16871
7492,0,8208,8795,7005,4260,16871
7493,0,8208,8795,7005,4260,16871
7494,0,8208,8795,7004,4260,16872
7495,0,8208,8795,7004,4260,16872
7496,0,8208,8795,7003,4260,16873
7497,0,8208,8795,7002,4260,16874
7498,0,8208,8795,7003,4262,16875
7499,0,8208,8795,7003,4262,16875
7500,0,8208,8795,7003,4262,16875
7501,0,8208,8795,7003,4262,16875
7502,0,8208,8795,7003,4262,16875
7503,0,8208,8795,7003,4262,16875
7504,0,8208,8795,7002,4262,16876
7505,0,8208,8795,7003,4263,16876
7506,0,8208,8795,7006,4266,16876
7507,0,8208,8795,7006,4266,16876
7508,0,8208,8795,7007,4267,16876
7509,0,8208,8795,7007,4267,16876
7510,0,8208,8795,7009,4269,16876
7511,0,8208,8795,7009,4269,16876
7512,0,8208,8795,7009,4269,16876
7513,0,8208,8795,7009,4269,16876
7514,0,8208,8795,7009,4269,16876
7515,0,8208,8795,7008,4269,16877
7516,0,8208,8795,7007,4269,16878
7517,0,8208,8795,7008,4270,16878
7518,0,8208,8795,7008,4270,16878
7519,0,8208,8795,7009,4271,16878
7520,0,8208,8795,7011,4273,16878
7521,0,8208,8795,7012,4274,16878
7522,0,8208,8795,7013,4276,16879
7523,0,8208,8795,7015,4278,16879
7524,0,8208,8795,7015,4278,16879
7525,0,8208,8795,7015,4278,16879
7526,0,8208,8795,7015,4279,16880
7527,0,8208,8795,7015,4279,16880
7528,0,8208,8795,7015,4279,16880
7529,0,8208,8795,7015,4280,16881
7530,0,8208,8795,7015,4280,16881
7531,0,8208,8795,7015,4281,16882
7532,0,8208,8795,7015,4281,16882
7533,0,8208,8795,7015,4281,16882
7534,0,8208,8795,7015,4281,16882
7535,0,8208,8795,7014,4281,16883
7536,0,8208,8795,7014,4281,16883
7537,0,8208,8795,7015,4282,16883
7538,0,8208,8795,7016,4283,16883
7539,0,8208,8795,7016,4283,16883
7540,0,8208,8795,7016,4283,16883
7541,0,8208,8795,7018,4285,16883
7542,0,8208,8795,7020,4287,16883
7543,0,8208,8795,7019,4287,16884
7544,0,8208,8795,7018,4288,16886
7545,0,8208,8795,7018,4288,16886
7546,0,8208,8795,7017,4288,16887
7547,0,8208,8795,7017,4288,16887
7548,0,8208,8795,7019,4290,16887
7549,0,8208,8795,7018,4290,16888
7550,0,8208,8795,7018,4290,16888
7551,0,8208,8795,7018,4290,16888
7552,0,8208,8795,7018,4291,16889
7553,0,8208,8795,7021,4294,16889
7554,0,8208,8795,7021,4294,16889
7555,0,8208,8795,7023,4296,16889
7556,0,8208,8795,7023,4296,16889
7557,0,8208,8795,7024,4297,16889
7558,0,8208,8795,7024,4297,16889
7559,0,8208,8795,7023,4297,16890
7560,0,8208,8795,7023,4297,16890
7561,0,8208,8795,7025,4299,16890
7562,0,8208,8795,7025,4299,16890
7563,0,8208,8795,7025,4299,16890
7564,0,8208,8795,7025,4299,16890
7565,0,8208,8795,7026,4300,16890
7566,0,8208,8795,7026,4300,16890
7567,0,8208,8795,7027,4302,16891
7568,0,8208,8795,7026,4302,16892
7569,0,8208,8795,7025,4302,16893
7570,0,8208,8795,7025,4302,16893
7571,0,8208,8795,7025,4302,16893
7572,0,8208,8795,7028,4305,16893
7573,0,8208,8795,7028,4306,16894
7574,0,8208,8795,7029,4307,16894
7575,0,8208,8795,7029,4307,16894
7576,0,8208,8795,7029,4307,16894
7577,0,8208,8795,7030,4308,16894
7578,0,8208,8795,7030,4308,16894
7579,0,8208,8795,7030,4308,16894
7580,0,8208,8795,7030,4308,16894
7581,0,8208,8795,7028,4308,16896
7582,0,8208,8795,7028,4308,16896
7583,0,8208,8795,7029,4309,16896
7584,0,8208,8795,7029,4309,16896
7585,0,8208,8795,7029,4309,16896
7586,0,8208,8795,7030,4310,16896
7587,0,8208,8795,7031,4311,16896
7588,0,8208,8795,7029,4312,16899
7589,0,8208,8795,7030,4313,16899
7590,0,8208,8795,7030,4313,16899
7591,0,8208,8795,7030,4313,16899
7592,0,8208,8795,7029,4313,16900
7593,0,8208,8795,7029,4313,16900
7594,0,8208,8795,7029,4313,16900
7595,0,8208,8795,7029,4314,16901
7596,0,8208,8795,7030,4315,16901
7597,0,8208,8795,7030,4315,16901
7598,0,8208,8795,7031,4316,16901
7599,0,8208,8795,7031,4316,16901
7600,0,8208,8795,7031,4316,16901
7601,0,8208,8795,7032,4317,16901
7602,0,8208,8795,7034,4319,16901
7603,0,8208,8795,7035,4320,16901
7604,0,8208,8795,7037,4322,16901
7605,0,8208,8795,7039,4324,16901
7606,0,8208,8795,7040,4325,16901
7607,0,8208,8795,7039,4325,16902
7608,0,8208,8795,7040,4326,16902
7609,0,8208,8795,7041,4327,16902
7610,0,8208,8795,7042,4328,16902
7611,0,8208,8795,7042,4328,16902
7612,0,8208,8795,7045,4331,16902
7613,0,8208,8795,7044,4331,16903
7614,0,8208,8795,7044,4331,16903
7615,0,8208,8795,7043,4331,16904
7616,0,8208,8795,7046,4334,16904
7617,0,8208,8795,7047,4335,16904
7618,0,8208,8795,7047,4335,16904
7619,0,8208,8795,7048,4336,16904
7620,0,8208,8795,7050,4338,16904
7621,0,8208,8795,7050,4338,16904
7622,0,8208,8795,7051,4339,16904
7623,0,8208,8795,7053,4341,16904
7624,0,8208,8795,7053,4341,16904
7625,0,8208,8795,7054,4342,16904
7626,0,8208,8795,7054,4342,16904
7627,0,8208,8795,7055,4344,16905
7628,0,8208,8795,7056,4345,16905
7629,0,8208,8795,7055,4346,16907
7630,0,8208,8795,7056,4347,16907
7631,0,8208,8795,7057,4348,16907
7632,0,8208,8795,7057,4348,16907
7633,0,8208,8795,7058,4350,16908
7634,0,8208,8795,7059,4351,16908
7635,0,8208,8795,7061,4353,16908
7636,0,8208,8795,7061,4353,16908
7637,0,8208,8795,7061,4353,16908
7638,0,8208,8795,7061,4353,16908
7639,0,8208,8795,7061,4353,16908
7640,0,8208,8795,7064,4356,16908
7641,0,8208,8795,7064,4356,16908
7642,0,8208,8795,7064,4356,16908
7643,0,8208,8795,7064,4356,16908
7644,0,8208,8795,7065,4357,16908
7645,0,8208,8795,7067,4359,16908
7646,0,8208,8795,7068,4360,16908
7647,0,8208,8795,7068,4360,16908
7648,0,8208,8795,7069,4361,16908
7649,0,8208,8795,7069,4361,16908
7650,0,8208,8795,7071,4363,16908
7651,0,8208,8795,7071,4363,16908
7652,0,8208,8795,7072,4364,16908
7653,0,8208,8795,7072,4364,16908
7654,0,8208,8795,7073,4365,16908
7655,0,8208,8795,7073,4365,16908
7656,0,8208,8795,7072,4365,16909
7657,0,8208,8795,7072,4366,16910
7658,0,8208,8795,7072,4366,16910
7659,0,8208,8795,7072,4366,16910
7660,0,8208,8795,7072,4366,16910
7661,0,8208,8795,7072,4366,16910
7662,0,8208,8795,7072,4366,16910
7663,0,8208,8795,7074,4368,16910
7664,0,8208,8795,7074,4368,16910
7665,0,8208,8795,7075,4369,16910
7666,0,8208,8795,7075,4369,16910
7667,0,8208,8795,7078,4372,16910
7668,0,8208,8795,7079,4374,16911
7669,0,8208,8795,7079,4374,16911
7670,0,8208,8795,7079,4374,16911
7671,0,8208,8795,7080,4375,16911
7672,0,8208,8795,7081,4376,16911
7673,0,8208,8795,7081,4376,16911
7674,0,8208,8795,7081,4376,16911
7675,0,8208,8795,7081,4376,16911
7676,0,8208,8795,7081,4376,16911
7677,0,8208,8795,7081,4376,16911
7678,0,8208,8795,7081,4376,16911
7679,0,8208,8795,7081,4377,16912
7680,0,8208,8795,7082,4378,16912
7681,0,8208,8795,7081,4378,16913
7682,0,8208,8795,7080,4378,16914
7683,0,8208,8795,7080,4378,16914
7684,0,8208,8795,7081,4379,16914
7685,0,8208,8795,7083,4381,16914
7686,0,8208,8795,7084,4382,16914
7687,0,8208,8795,7085,4383,16914
7688,0,8208,8795,7085,4383,16914
7689,0,8208,8795,7085,4383,16914
7690,0,8208,8795,7086,4384,16914
7691,0,8208,8795,7086,4384,16914
7692,0,8208,8795,7087,4385,16914
7693,0,8208,8795,7089,4387,16914
7694,0,8208,8795,7089,4387,16914
7695,0,8208,8795,7089,4387,16914
7696,0,8208,8795,7090,4388,16914
7697,0,8208,8795,7091,4389,16914
7698,0,8208,8795,7091,4389,16914
7699,0,8208,8795,7093,4391,16914
7700,0,8208,8795,7093,4391,16914
7701,0,8208,8795,7092,4391,16915
7702,0,8208,8795,7096,4395,16915
7703,0,8208,8795,7097,4396,16915
7704,0,8208,8795,7097,4397,16916
7705,0,8208,8795,7099,4399,16916
7706,0,8208,8795,7099,4399,16916
7707,0,8208,8795,7100,4400,16916
7708,0,8208,8795,7100,4400,16916
7709,0,8208,8795,7100,4400,16916
7710,0,8208,8795,7100,4400,16916
7711,0,8208,8795,7099,4401,16918
7712,0,8208,8795,7098,4401,16919
7713,0,8208,8795,7098,4401,16919
7714,0,8208,8795,7098,4401,16919
7715,0,8208,8795,7098,4401,16919
7716,0,8208,8795,7100,4403,16919
7717,0,8208,8795,7099,4403,16920
7718,0,8208,8795,7099,4403,16920
7719,0,8208,8795,7098,4403,16921
7720,0,8208,8795,7099,4404,16921
7721,0,8208,8795,7099,4404,16921
7722,0,8208,8795,7099,4404,16921
7723,0,8208,8795,7100,4405,16921
7724,0,8208,8795,7099,4405,16922
7725,0,8208,8795,7100,4406,16922
7726,0,8208,8795,7099,4406,16923
7727,0,8208,8795,7100,4407,16923
7728,0,8208,8795,7103,4410,16923
7729,0,8208,8795,7105,4412,16923
7730,0,8208,8795,7105,4412,16923
7731,0,8208,8795,7105,4412,16923
7732,0,8208,8795,7105,4412,16923
7733,0,8208,8795,7105,4412,16923
7734,0,8208,8795,7105,4412,16923
7735,0,8208,8795,7105,4412,16923
7736,0,8208,8795,7106,4413,16923
7737,0,8208,8795,7107,4414,16923
7738,0,8208,8795,7107,4414,16923
7739,0,8208,8795,7106,4414,16924
7740,0,8208,8795,7107,4415,16924
7741,0,8208,8795,7109,4417,16924
7742,0,8208,8795,7109,4417,16924
7743,0,8208,8795,7111,4419,16924
7744,0,8208,8795,7113,4421,16924
7745,0,8208,8795,7113,4421,16924
7746,0,8208,8795,7114,4422,16924
7747,0,8208,8795,7114,4422,16924
7748,0,8208,8795,7115,4423,16924
7749,0,8208,8795,7115,4423,16924
7750,0,8208,8795,7117,4425,16924
7751,0,8208,8795,7117,4425,16924
7752,0,8208,8795,7117,4425,16924
7753,0,8208,8795,7117,4425,16924
7754,0,8208,8795,7118,4427,16925
7755,0,8208,8795,7117,4427,16926
7756,0,8208,8795,7117,4427,16926
7757,0,8208,8795,7118,4428,16926
7758,0,8208,8795,7119,4429,16926
7759,0,8208,8795,7120,4430,16926
7760,0,8208,8795,7122,4432,16926
7761,0,8208,8795,7122,4432,16926
7762,0,8208,8795,7122,4432,16926
7763,0,8208,8795,7125,4435,16926
7764,0,8208,8795,7126,4436,16926
7765,0,8208,8795,7126,4436,16926
7766,0,8208,8795,7126,4436,16926
7767,0,8208,8795,7128,4438,16926
7768,0,8208,8795,7128,4438,16926
7769,0,8208,8795,7129,4439,16926
7770,0,8208,8795,7129,4439,16926
7771,0,8208,8795,7129,4439,16926
7772,0,8208,8795,7131,4441,16926
7773,0,8208,8795,7132,4442,16926
7774,0,8208,8795,7132,4443,16927
7775,0,8208,8795,7133,4444,16927
7776,0,8208,8795,7136,4447,16927
7777,0,8208,8795,7136,4447,16927
7778,0,8208,8795,7137,4448,16927
7779,0,8208,8795,7138,4449,16927
7780,0,8208,8795,7140,4451,16927
7781,0,8208,8795,7141,4452,16927
7782,0,8208,8795,7141,4453,16928
7783,0,8208,8795,7142,4454,16928
7784,0,8208,8795,7143,4455,16928
7785,0,8208,8795,7144,4456,16928
7786,0,8208,8795,7144,4456,16928
7787,0,8208,8795,7145,4457,16928
7788,0,8208,8795,7145,4457,16928
7789,0,8208,8795,7147,4459,16928
7790,0,8208,8795,7148,4460,16928
7791,0,8208,8795,7148,4460,16928
7792,0,8208,8795,7149,4461,16928
7793,0,8208,8795,7151,4463,16928
7794,0,8208,8795,7152,4464,16928
7795,0,8208,8795,7152,4464,16928
7796,0,8208,8795,7151,4464,16929
7797,0,8208,8795,7154,4467,16929
7798,0,8208,8795,7155,4468,16929
7799,0,8208,8795,7155,4468,16929
7800,0,8208,8795,7155,4468,16929
7801,0,8208,8795,7155,4468,16929
7802,0,8208,8795,7155,4468,16929
7803,0,8208,8795,7155,4468,16929
7804,0,8208,8795,7155,4468,16929
7805,0,8208,8795,7155,4468,16929
7806,0,8208,8795,7156,4469,16929
7807,0,8208,8795,7158,4471,16929
7808,0,8208,8795,7159,4472,16929
7809,0,8208,8795,7161,4474,16929
7810,0,8208,8795,7162,4475,16929
7811,0,8208,8795,7162,4475,16929
7812,0,8208,8795,7163,4476,16929
7813,0,8208,8795,7164,4477,16929
7814,0,8208,8795,7166,4479,16929
7815,0,8208,8795,7166,4479,16929
7816,0,8208,8795,7168,4481,16929
7817,0,8208,8795,7168,4481,16929
7818,0,8208,8795,7168,4482,16930
7819,0,8208,8795,7169,4483,16930
7820,0,8208,8795,7169,4483,16930
7821,0,8208,8795,7170,4486,16932
7822,0,8208,8795,7170,4487,16933
7823,0,8208,8795,7170,4487,16933
7824,0,8208,8795,7172,4489,16933
7825,0,8208,8795,7172,4489,16933
7826,0,8208,8795,7171,4489,16934
7827,0,8208,8795,7172,4490,16934
7828,0,8208,8795,7172,4490,16934
7829,0,8208,8795,7175,4493,16934
7830,0,8208,8795,7175,4494,16935
7831,0,8208,8795,7176,4495,16935
7832,0,8208,8795,7176,4495,16935
7833,0,8208,8795,7176,4495,16935
7834,0,8208,8795,7175,4495,16936
7835,0,8208,8795,7175,4495,16936
7836,0,8208,8795,7178,4498,16936
7837,0,8208,8795,7178,4498,16936
7838,0,8208,8795,7178,4498,16936
7839,0,8208,8795,7179,4499,16936
7840,0,8208,8795,7180,4500,16936
7841,0,8208,8795,7180,4500,16936
7842,0,8208,8795,7180,4500,16936
7843,0,8208,8795,7180,4500,16936
7844,0,8208,8795,7183,4503,16936
7845,0,8208,8795,7183,4503,16936
7846,0,8208,8795,7183,4503,16936
7847,0,8208,8795,7183,4503,16936
7848,0,8208,8795,7184,4504,16936
7849,0,8208,8795,7185,4505,16936
7850,0,8208,8795,7187,4507,16936
7851,0,8208,8795,7188,4508,16936
7852,0,8208,8795,7188,4508,16936
7853,0,8208,8795,7189,4510,16937
7854,0,8208,8795,7190,4511,16937
7855,0,8208,8795,7190,4511,16937
7856,0,8208,8795,7193,4514,16937
7857,0,8208,8795,7195,4516,16937
7858,0,8208,8795,7197,4518,16937
7859,0,8208,8795,7197,4518,16937
7860,0,8208,8795,7197,4518,16937
7861,0,8208,8795,7197,4518,16937
7862,0,8208,8795,7198,4519,16937
7863,0,8208,8795,7198,4519,16937
7864,0,8208,8795,7199,4520,16937
7865,0,8208,8795,7199,4520,16937
7866,0,8208,8795,7199,4520,16937
7867,0,8208,8795,7199,4520,16937
7868,0,8208,8795,7201,4522,16937
7869,0,8208,8795,7203,4524,16937
7870,0,8208,8795,7203,4524,16937
7871,0,8208,8795,7204,4525,16937
7872,0,8208,8795,7204,4525,16937
7873,0,8208,8795,7204,4525,16937
7874,0,8208,8795,7204,4525,16937
7875,0,8208,8795,7202,4525,16939
7876,0,8208,8795,7203,4526,16939
7877,0,8208,8795,7205,4528,16939
7878,0,8208,8795,7207,4530,16939
7879,0,8208,8795,7207,4531,16940
7880,0,8208,8795,7208,4533,16941
7881,0,8208,8795,7208,4533,16941
7882,0,8208,8795,7207,4533,16942
7883,0,8208,8795,7208,4534,16942
7884,0,8208,8795,7207,4535,16944
7885,0,8208,8795,7207,4536,16945
7886,0,8208,8795,7206,4536,16946
7887,0,8208,8795,7206,4536,16946
7888,0,8208,8795,7206,4536,16946
7889,0,8208,8795,7206,4536,16946
7890,0,8208,8795,7206,4536,16946
7891,0,8208,8795,7206,4536,16946
7892,0,8208,8795,7208,4538,16946
7893,0,8208,8795,7208,4538,16946
7894,0,8208,8795,7208,4539,16947
7895,0,8208,8795,7208,4539,16947
7896,0,8208,8795,7208,4539,16947
7897,0,8208,8795,7209,4540,16947
7898,0,8208,8795,7208,4540,16948
7899,0,8208,8795,7209,4541,16948
7900,0,8208,8795,7209,4541,16948
7901,0,8208,8795,7209,4542,16949
7902,0,8208,8795,7209,4542,16949
7903,0,8208,8795,7211,4544,16949
7904,0,8208,8795,7212,4545,16949
7905,0,8208,8795,7212,4545,16949
7906,0,8208,8795,7212,4545,16949
7907,0,8208,8795,7212,4545,16949
7908,0,8208,8795,7212,4545,16949
7909,0,8208,8795,7213,4546,16949
7910,0,8208,8795,7214,4547,16949
7911,0,8208,8795,7212,4547,16951
7912,0,8208,8795,7213,4548,16951
7913,0,8208,8795,7214,4549,16951
7914,0,8208,8795,7214,4549,16951
7915,0,8208,8795,7214,4549,16951
7916,0,8208,8795,7214,4550,16952
7917,0,8208,8795,7214,4550,16952
7918,0,8208,8795,7215,4552,16953
7919,0,8208,8795,7215,4552,16953
7920,0,8208,8795,7213,4552,16955
7921,0,8208,8795,7214,4553,16955
7922,0,8208,8795,7216,4555,16955
7923,0,8208,8795,7215,4556,16957
7924,0,8208,8795,7215,4556,16957
7925,0,8208,8795,7213,4556,16959
7926,0,8208,8795,7212,4556,16960
7927,0,8208,8795,7211,4557,16962
7928,0,8208,8795,7212,4558,16962
7929,0,8208,8795,7211,4558,16963
7930,0,8208,8795,7210,4558,16964
7931,0,8208,8795,7211,4559,16964
7932,0,8208,8795,7210,4559,16965
7933,0,8208,8795,7210,4559,16965
7934,0,8208,8795,7209,4559,16966
7935,0,8208,8795,7209,4560,16967
7936,0,8208,8795,7211,4562,16967
7937,0,8208,8795,7212,4563,16967
7938,0,8208,8795,7212,4563,16967
7939,0,8208,8795,7212,4563,16967
7940,0,8208,8795,7212,4563,16967
7941,0,8208,8795,7212,4563,16967
7942,0,8208,8795,7213,4564,16967
7943,0,8208,8795,7212,4564,16968
7944,0,8208,8795,7212,4564,16968
7945,0,8208,8795,7212,4564,16968
7946,0,8208,8795,7213,4565,16968
7947,0,8208,8795,7213,4565,16968
7948,0,8208,8795,7213,4565,16968
7949,0,8208,8795,7214,4566,16968
7950,0,8208,8795,7215,4567,16968
7951,0,8208,8795,7215,4567,16968
7952,0,8208,8795,7216,4568,16968
7953,0,8208,8795,7216,4568,16968
7954,0,8208,8795,7217,4569,16968
7955,0,8208,8795,7218,4570,16968
7956,0,8208,8795,7218,4570,16968
7957,0,8208,8795,7218,4570,16968
7958,0,8208,8795,7219,4571,16968
7959,0,8208,8795,7219,4571,16968
7960,0,8208,8795,7220,4572,16968
7961,0,8208,8795,7220,4572,16968
7962,0,8208,8795,7222,4574,16968
7963,0,8208,8795,7222,4574,16968
7964,0,8208,8795,7222,4574,16968
7965,0,8208,8795,7222,4574,16968
7966,0,8208,8795,7222,4574,16968
7967,0,8208,8795,7222,4574,16968
7968,0,8208,8795,7222,4574,16968
7969,0,8208,8795,7222,4575,16969
7970,0,8208,8795,7222,4575,16969
7971,0,8208,8795,7222,4575,16969
7972,0,8208,8795,7223,4576,16969
7973,0,8208,8795,7224,4577,16969
7974,0,8208,8795,7226,4579,16969
7975,0,8208,8795,7227,4580,16969
7976,0,8208,8795,7227,4580,16969
7977,0,8208,8795,7227,4580,16969
7978,0,8208,8795,7226,4580,16970
7979,0,8208,8795,7227,4581,16970
7980,0,8208,8795,7228,4582,16970
7981,0,8208,8795,7229,4583,16970
7982,0,8208,8795,7229,4583,16970
7983,0,8208,8795,7229,4583,16970
7984,0,8208,8795,7231,4585,16970
7985,0,8208,8795,7231,4585,16970
7986,0,8208,8795,7233,4587,16970
7987,0,8208,8795,7234,4589,16971
7988,0,8208,8795,7235,4590,16971
7989,0,8208,8795,7236,4591,16971
7990,0,8208,8795,7236,4591,16971
7991,0,8208,8795,7235,4591,16972
7992,0,8208,8795,7236,4592,16972
7993,0,8208,8795,7237,4593,16972
7994,0,8208,8795,7238,4594,16972
7995,0,8208,8795,7238,4594,16972
7996,0,8208,8795,7238,4594,16972
7997,0,8208,8795,7238,4594,16972
7998,0,8208,8795,7240,4596,16972
7999,0,8208,8795,7240,4596,16972
8000,0,8208,8795,7240,4596,16972
8001,0,8208,8795,7240,4596,16972
8002,0,8208,8795,7240,4596,16972
8003,0,8208,8795,7240,4596,16972
8004,0,8208,8795,7241,4597,16972
8005,0,8208,8795,7243,4599,16972
8006,0,8208,8795,7243,4599,16972
8007,0,8208,8795,7245,4601,16972
8008,0,8208,8795,7247,4603,16972
8009,0,8208,8795,7247,4603,16972
8010,0,8208,8795,7246,4603,16973
8011,0,8208,8795,7246,4603,16973
8012,0,8208,8795,7246,4604,16974
8013,0,8208,8795,7247,4605,16974
8014,0,8208,8795,7247,4605,16974
8015,0,8208,8795,7246,4605,16975
8016,0,8208,8795,7246,4605,16975
8017,0,8208,8795,7248,4607,16975
8018,0,8208,8795,7251,4610,16975
8019,0,8208,8795,7252,4612,16976
8020,0,8208,8795,7254,4614,16976
8021,0,8208,8795,7256,4616,16976
8022,0,8208,8795,7256,4616,16976
8023,0,8208,8795,7255,4616,16977
8024,0,8208,8795,7257,4618,16977
8025,0,8208,8795,7257,4618,16977
8026,0,8208,8795,7259,4620,16977
8027,0,8208,8795,7260,4621,16977
8028,0,8208,8795,7261,4622,16977
8029,0,8208,8795,7263,4624,16977
8030,0,8208,8795,7263,4624,16977
8031,0,8208,8795,7263,4624,16977
8032,0,8208,8795,7264,4625,16977
8033,0,8208,8795,7264,4625,16977
8034,0,8208,8795,7265,4626,16977
8035,0,8208,8795,7265,4626,16977
8036,0,8208,8795,7267,4629,16978
8037,0,8208,8795,7268,4630,16978
8038,0,8208,8795,7267,4630,16979
8039,0,8208,8795,7268,4631,16979
8040,0,8208,8795,7269,4632,16979
8041,0,8208,8795,7269,4632,16979
8042,0,8208,8795,7270,4633,16979
8043,0,8208,8795,7270,4633,16979
8044,0,8208,8795,7270,4633,16979
8045,0,8208,8795,7270,4633,16979
8046,0,8208,8795,7269,4633,16980
8047,0,8208,8795,7269,4633,16980
8048,0,8208,8795,7270,4634,16980
8049,0,8208,8795,7271,4635,16980
8050,0,8208,8795,7272,4636,16980
8051,0,8208,8795,7273,4637,16980
8052,0,8208,8795,7273,4638,16981
8053,0,8208,8795,7274,4639,16981
8054,0,8208,8795,7275,4640,16981
8055,0,8208,8795,7276,4641,16981
8056,0,8208,8795,7279,4644,16981
8057,0,8208,8795,7280,4645,16981
8058,0,8208,8795,7281,4646,16981
8059,0,8208,8795,7281,4647,16982
8060,0,8208,8795,7281,4648,16983
8061,0,8208,8795,7281,4648,16983
8062,0,8208,8795,7281,4648,16983
8063,0,8208,8795,7282,4649,16983
8064,0,8208,8795,7283,4650,16983
8065,0,8208,8795,7283,4650,16983
8066,0,8208,8795,7282,4650,16984
8067,0,8208,8795,7283,4651,16984
8068,0,8208,8795,7284,4652,16984
8069,0,8208,8795,7285,4653,16984
8070,0,8208,8795,7285,4653,16984
8071,0,8208,8795,7286,4654,16984
8072,0,8208,8795,7287,4655,16984
8073,0,8208,8795,7286,4655,16985
8074,0,8208,8795,7287,4656,16985
8075,0,8208,8795,7287,4656,16985
8076,0,8208,8795,7288,4657,16985
8077,0,8208,8795,7289,4658,16985
8078,0,8208,8795,7288,4658,16986
8079,0,8208,8795,7290,4660,16986
8080,0,8208,8795,7290,4660,16986
8081,0,8208,8795,7289,4660,16987
8082,0,8208,8795,7289,4660,16987
8083,0,8208,8795,7289,4660,16987
8084,0,8208,8795,7290,4661,16987
8085,0,8208,8795,7290,4661,16987
8086,0,8208,8795,7292,4663,16987
8087,0,8208,8795,7293,4664,16987
8088,0,8208,8795,7294,4665,16987
8089,0,8208,8795,7294,4665,16987
8090,0,8208,8795,7294,4665,16987
8091,0,8208,8795,7295,4666,16987
8092,0,8208,8795,7296,4668,16988
8093,0,8208,8795,7296,4668,16988
8094,0,8208,8795,7296,4668,16988
8095,0,8208,8795,7295,4669,16990
8096,0,8208,8795,7295,4669,16990
8097,0,8208,8795,7295,4669,16990
8098,0,8208,8795,7296,4670,16990
8099,0,8208,8795,7296,4670,16990
8100,0,8208,8795,7296,4670,16990
8101,0,8208,8795,7297,4671,16990
8102,0,8208,8795,7298,4672,16990
8103,0,8208,8795,7298,4672,16990
8104,0,8208,8795,7298,4672,16990
8105,0,8208,8795,7299,4673,16990
8106,0,8208,8795,7300,4674,16990
8107,0,8208,8795,7300,4674,16990
8108,0,8208,8795,7300,4674,16990
8109,0,8208,8795,7301,4675,16990
8110,0,8208,8795,7302,4676,16990
8111,0,8208,8795,7302,4677,16991
8112,0,8208,8795,7303,4678,16991
8113,0,8208,8795,7303,4678,16991
8114,0,8208,8795,7302,4678,16992
8115,0,8208,8795,7303,4679,16992
8116,0,8208,8795,7303,4679,16992
8117,0,8208,8795,7302,4679,16993
8118,0,8208,8795,7302,4679,16993
8119,0,8208,8795,7304,4681,16993
8120,0,8208,8795,7304,4681,16993
8121,0,8208,8795,7305,4682,16993
8122,0,8208,8795,7305,4682,16993
8123,0,8208,8795,7304,4682,16994
8124,0,8208,8795,7305,4683,16994
8125,0,8208,8795,7307,4685,16994
8126,0,8208,8795,7308,4686,16994
8127,0,8208,8795,7308,4686,16994
8128,0,8208,8795,7308,4686,16994
